Result Log
Number of Runs: Number of Evaluations per Run: 10000
Population Size: 20
Number of Parents: 5
Parent SelectionALg: Tournament Selection
kParents: 2
Probability of Mutation: 0.1
Probability of Recombination: 0.3
Result Log
Run #: 1
3260	-387.2090977682627	-330.01355400496027
3280	-399.5849111231455	-334.7195259617347
3300	-407.9922056661984	-334.7195259617347
3320	-412.4083058178965	-334.01355400496027
3340	-411.1881624194889	-340.7195259617347
3360	-425.8748597668643	-337.01355400496027
3380	-405.49175186892865	-336.01355400496027
3400	-417.4083058178965	-334.01355400496027
3420	-411.25002884341257	-331.01355400496027
3440	-417.68272042324253	-343.7195259617347
3460	-411.72062603909	-349.01355400496027
3480	-418.06756522381136	-339.01355400496027
3500	-404.33729230411325	-339.01355400496027
3520	-406.471608470521	-330.01355400496027
3540	-415.5467796702571	-355.9047140800335
3560	-385.4032019747466	-334.7195259617347
3580	-404.0901272823509	-333.01355400496027
3600	-406.3270504667674	-340.01355400496027
3620	-419.5665827923805	-330.01355400496027
3640	-393.05267334058533	-331.7195259617347
3660	-402.9711546732512	-332.01355400496027
3680	-408.98532744125123	-334.7195259617347
3700	-404.0339286917145	-330.01355400496027
3720	-419.8812841945417	-336.01355400496027
3740	-397.86287769876725	-332.01355400496027
3760	-397.0643139274681	-332.01355400496027
3780	-390.79677754706927	-331.7195259617347
3800	-402.1647677247379	-334.01355400496027
3820	-407.0739896514888	-334.01355400496027
3840	-416.4175652238114	-340.01355400496027
3860	-395.7128776987673	-332.01355400496027
3880	-388.6375181411543	-330.01355400496027
3900	-387.85909776826276	-331.7195259617347
3920	-397.1898993221221	-334.7195259617347
3940	-397.24579511563826	-330.01355400496027
3960	-417.1812841945417	-330.01355400496027
3980	-402.6486300938758	-334.01355400496027
4000	-403.1064532710899	-339.01355400496027
4020	-399.0687734922834	-332.01355400496027
4040	-394.748176296606	-330.01355400496027
4060	-394.0173747427467	-330.01355400496027
4080	-404.9711546732512	-340.01355400496027
4100	-410.6000288434126	-337.01355400496027
4120	-392.1375181411543	-336.01355400496027
4140	-410.7381624194889	-336.01355400496027
4160	-394.5379719384241	-340.7195259617347
4180	-400.3187734922834	-334.7195259617347
4200	-405.51234906460604	-334.7195259617347
4220	-414.4891448509199	-337.7195259617347
4240	-391.9898993221221	-335.01355400496027
4260	-409.8984042568348	-341.01355400496027
4280	-396.9403531193919	-331.01355400496027
4300	-403.5417518689286	-331.01355400496027
4320	-409.6976476624448	-331.01355400496027
4340	-400.048176296606	-334.01355400496027
4360	-405.56714890570566	-331.01355400496027
4380	-401.04273430035965	-330.01355400496027
4400	-415.7175652238114	-335.01355400496027
4420	-396.04035311939185	-332.01355400496027
4440	-405.81234906460605	-334.01355400496027
4460	-389.77618035139176	-333.01355400496027
4480	-401.01877349228346	-333.01355400496027
4500	-388.2522195433156	-331.01355400496027
4520	-402.44798793872906	-331.7195259617347
4540	-405.322590901952	-337.01355400496027
4560	-413.8651840428436	-340.7195259617347
4580	-377.7709641921865	-331.01355400496027
4600	-400.848176296606	-333.01355400496027
4620	-399.2628776987673	-333.01355400496027
4640	-408.971608470521	-331.01355400496027
4660	-416.5028638216501	-333.01355400496027
4680	-398.6016909091544	-331.7195259617347
4700	-396.27901532962943	-333.01355400496027
4720	-409.67988544500497	-337.7195259617347
4740	-400.9780328981984	-335.01355400496027
4760	-396.2050545215532	-333.01355400496027
4780	-409.23532744125134	-331.7195259617347
4800	-389.0570193844152	-330.01355400496027
4820	-408.9092882493275	-334.01355400496027
4840	-398.5935283739138	-334.7195259617347
4860	-424.3748597668643	-331.01355400496027
4880	-402.08347489444475	-336.01355400496027
4900	-404.657247344644	-349.01355400496027
4920	-413.987708622219	-336.01355400496027
4940	-396.9780328981984	-330.01355400496027
4960	-401.29273430035965	-335.01355400496027
4980	-395.4434139346705	-331.01355400496027
5000	-396.0913355508229	-331.01355400496027
5020	-390.3276165800927	-335.01355400496027
5040	-396.19961252530686	-331.7195259617347
5060	-411.45384625308117	-331.01355400496027
5080	-399.798176296606	-331.01355400496027
5100	-422.6018813902191	-343.01355400496027
5120	-388.05909776826275	-330.01355400496027
5140	-402.69175186892863	-334.01355400496027
5160	-396.0844573258757	-330.01355400496027
5180	-399.41877349228344	-334.01355400496027
5200	-389.95603695298416	-333.01355400496027
5220	-402.0019937062746	-333.01355400496027
5240	-425.43956116902564	-330.01355400496027
5260	-392.3982137757701	-332.01355400496027
5280	-414.1436044157352	-334.7195259617347
5300	-411.4014650721134	-331.7195259617347
5320	-405.3917518689286	-332.01355400496027
5340	-408.2363098726822	-333.01355400496027
5360	-399.30104875400764	-335.01355400496027
5380	-393.4310937134769	-331.01355400496027
5400	-388.48850057258534	-332.01355400496027
5420	-411.4675652238114	-334.7195259617347
5440	-392.18895436985514	-331.01355400496027
5460	-398.9550545215532	-340.7195259617347
5480	-410.43774610138314	-340.01355400496027
5500	-422.9851016042103	-342.01355400496027
5520	-421.9556987998877	-340.7195259617347
5540	-400.78630987268235	-331.01355400496027
5560	-410.97062603909	-333.01355400496027
5580	-401.1099678836384	-331.7195259617347
5600	-427.88411917277926	-338.01355400496027
5620	-423.50426257118687	-330.01355400496027
5640	-409.7647302455738	-334.01355400496027
5660	-412.4185476552424	-336.01355400496027
5680	-394.7207383551455	-330.01355400496027
5700	-401.6427343003596	-331.01355400496027
5720	-405.49175186892865	-331.7195259617347
5740	-409.7455692785972	-338.01355400496027
5760	-389.50221954331556	-330.01355400496027
5780	-394.19677754706925	-331.01355400496027
5800	-423.2851016042103	-333.01355400496027
5820	-402.57402713065284	-331.7195259617347
5840	-411.6147302455738	-336.01355400496027
5860	-420.3518813902191	-337.01355400496027
5880	-419.3665827923804	-342.01355400496027
5900	-420.2258421982953	-337.01355400496027
5920	-392.1344573258757	-334.01355400496027
5940	-389.483058576339	-330.01355400496027
5960	-385.8242529676939	-331.7195259617347
5980	-410.6984042568348	-333.01355400496027
6000	-405.2133314960371	-331.01355400496027
6020	-407.4955692785972	-334.01355400496027
6040	-415.5474218254038	-337.7195259617347
6060	-396.75505452155323	-333.01355400496027
6080	-389.60909776826276	-330.01355400496027
6100	-400.3780328981984	-331.01355400496027
6120	-405.3657126770048	-338.01355400496027
6140	-408.36234906460606	-345.01355400496027
6160	-396.2451529604915	-331.7195259617347
6180	-406.8853274412512	-331.7195259617347
6200	-409.21473024557383	-334.01355400496027
6220	-403.7211546732512	-331.01355400496027
6240	-380.71552219594	-331.01355400496027
6260	-394.6540720901222	-331.7195259617347
6280	-399.9643139274681	-330.01355400496027
6300	-373.7603060367348	-334.7195259617347
6320	-411.9391448509199	-330.01355400496027
6340	-407.321608470521	-338.01355400496027
6360	-403.9764083116206	-331.01355400496027
6380	-415.12346101732754	-337.7195259617347
6400	-420.6812841945417	-339.01355400496027
6420	-402.62259090195204	-331.01355400496027
6440	-411.57062603909	-334.7195259617347
6460	-417.8789030135739	-343.7195259617347
6480	-407.16714890570563	-339.01355400496027
6500	-397.2098543626527	-332.01355400496027
6520	-408.8647302455738	-330.01355400496027
6540	-409.53532744125124	-340.01355400496027
6560	-414.81756522381136	-335.01355400496027
6580	-407.1486300938758	-345.01355400496027
6600	-399.9872923041133	-335.01355400496027
6620	-397.4344573258757	-332.01355400496027
6640	-396.86431392746806	-331.7195259617347
6660	-404.831850307867	-334.01355400496027
6680	-388.68895436985514	-330.01355400496027
6700	-398.1197559237145	-334.7195259617347
6720	-399.66877349228344	-331.7195259617347
6740	-415.90766366274977	-340.01355400496027
6760	-401.323573333383	-330.01355400496027
6780	-393.54677754706927	-333.01355400496027
6800	-396.86431392746806	-334.01355400496027
6820	-403.9863098726822	-331.01355400496027
6840	-415.0822666259727	-330.01355400496027
6860	-401.5540720901222	-331.01355400496027
6880	-406.20645327108997	-330.01355400496027
6900	-400.1427343003596	-335.01355400496027
6920	-410.75002884341257	-335.01355400496027
6940	-411.7351016042103	-330.01355400496027
6960	-410.4945868471662	-331.01355400496027
6980	-420.1159406372337	-330.01355400496027
7000	-407.46714890570564	-331.01355400496027
7020	-400.9147302455738	-331.01355400496027
7040	-404.65645327108984	-330.01355400496027
7060	-401.5476476624448	-331.7195259617347
7080	-394.40603695298415	-330.01355400496027
7100	-410.3500288434126	-334.7195259617347
7120	-393.5858935545765	-334.01355400496027
7140	-398.5588719312218	-333.01355400496027
7160	-411.00928824932754	-331.01355400496027
7180	-399.098176296606	-337.01355400496027
7200	-411.2445868471662	-333.01355400496027
7220	-398.6486300938758	-331.7195259617347
7240	-387.7679033769079	-331.01355400496027
7260	-404.4147302455738	-333.01355400496027
7280	-404.7965517100282	-330.01355400496027
7300	-383.94201518513376	-334.01355400496027
7320	-398.77901532962943	-331.7195259617347
7340	-392.6581153368317	-337.01355400496027
7360	-392.33207614490794	-331.01355400496027
7380	-407.7917518689286	-331.7195259617347
7400	-409.5147302455738	-334.01355400496027
7420	-401.4780328981984	-333.01355400496027
7440	-391.8375181411543	-332.01355400496027
7460	-410.1353274412512	-334.7195259617347
7480	-399.29035311939185	-332.01355400496027
7500	-414.17300722005774	-332.01355400496027
7520	-417.3459855967029	-330.01355400496027
7540	-415.06114079613405	-341.01355400496027
7560	-389.3581153368317	-334.01355400496027
7580	-396.79579511563827	-335.01355400496027
7600	-405.4363098726823	-331.01355400496027
7620	-394.4810937134769	-331.7195259617347
7640	-389.52073835514545	-334.7195259617347
7660	-398.9849111231456	-334.01355400496027
7680	-397.54579511563827	-335.01355400496027
7700	-395.03207614490793	-332.01355400496027
7720	-412.9445868471662	-334.01355400496027
7740	-402.79863009387583	-334.01355400496027
7760	-425.78411917277924	-334.7195259617347
7780	-413.1945868471662	-338.01355400496027
7800	-384.6439425688317	-330.01355400496027
7820	-405.58774610138306	-336.01355400496027
7840	-394.0413355508229	-331.01355400496027
7860	-426.03956116902566	-339.01355400496027
7880	-394.3310937134769	-331.7195259617347
7900	-404.66714890570563	-339.01355400496027
7920	-409.9445868471662	-340.01355400496027
7940	-400.64817629660604	-331.01355400496027
7960	-416.37682462972634	-337.01355400496027
7980	-410.9092882493275	-337.01355400496027
8000	-423.01253954567085	-335.01355400496027
8020	-421.1748597668643	-337.7195259617347
8040	-394.9766341486617	-331.01355400496027
8060	-407.53630987268224	-330.01355400496027
8080	-406.5356677175356	-336.01355400496027
8100	-403.822590901952	-331.01355400496027
8120	-400.48283273929803	-341.01355400496027
8140	-421.4488205749406	-338.01355400496027
8160	-407.5391448509199	-337.7195259617347
8180	-401.6010112748436	-336.01355400496027
8200	-410.1592882493275	-332.01355400496027
8220	-387.9443963661015	-332.01355400496027
8240	-392.80603695298413	-330.01355400496027
8260	-407.9524475035444	-341.01355400496027
8280	-421.1312841945417	-335.01355400496027
8300	-399.8941705290605	-331.7195259617347
8320	-402.7486300938758	-334.01355400496027
8340	-421.0056987998877	-349.7195259617347
8360	-389.73993680128615	-332.01355400496027
8380	-396.9104965177995	-331.7195259617347
8400	-404.20788949979067	-331.01355400496027
8420	-400.58729230411325	-331.01355400496027
8440	-396.31639231131567	-336.01355400496027
8460	-389.5316223476381	-333.01355400496027
8480	-417.0175652238114	-331.01355400496027
8500	-414.27890301357394	-340.7195259617347
8520	-404.20645327108986	-331.01355400496027
8540	-406.26813133713665	-333.01355400496027
8560	-413.137708622219	-331.01355400496027
8580	-392.1114789492305	-332.01355400496027
8600	-407.4863098726822	-334.7195259617347
8620	-381.42924116667035	-331.01355400496027
8640	-395.2398993221221	-333.01355400496027
8660	-405.10788949979076	-332.01355400496027
8680	-394.4962489129081	-330.01355400496027
8700	-387.3508207937788	-331.01355400496027
8720	-381.45626279002516	-331.01355400496027
8740	-413.37300722005773	-330.01355400496027
8760	-416.29360441573516	-335.01355400496027
8780	-405.9780328981984	-345.01355400496027
8800	-405.11333149603706	-345.01355400496027
8820	-397.8746692857996	-337.7195259617347
8840	-395.90460072428334	-336.01355400496027
8860	-400.23937068796084	-334.7195259617347
8880	-400.382832739298	-336.01355400496027
8900	-403.39526648147705	-337.7195259617347
8920	-406.65690706835977	-331.7195259617347
8940	-385.9733453731542	-334.01355400496027
8960	-400.948176296606	-332.01355400496027
8980	-393.13162234763814	-340.01355400496027
9000	-396.4427717795237	-331.7195259617347
9020	-404.0564532710899	-331.01355400496027
9040	-405.8417518689286	-332.01355400496027
9060	-385.37761658009265	-332.01355400496027
9080	-396.00505452155323	-341.01355400496027
9100	-404.63566771753557	-331.01355400496027
9120	-404.40788949979077	-332.01355400496027
9140	-401.5917518689286	-336.01355400496027
9160	-403.95645327108986	-331.01355400496027
9180	-402.7519937062746	-334.01355400496027
9200	-388.9875181411543	-331.01355400496027
9220	-412.1238012936119	-337.7195259617347
9240	-393.799158728037	-334.01355400496027
9260	-408.42943164773516	-331.01355400496027
9280	-394.4732705362629	-334.7195259617347
9300	-417.1337028546735	-351.01355400496027
9320	-403.2540720901221	-330.01355400496027
9340	-395.22519791996075	-334.01355400496027
9360	-387.8645397645091	-333.01355400496027
9380	-412.95830581789653	-331.01355400496027
9400	-407.93294626028353	-331.7195259617347
9420	-422.05188139021914	-338.01355400496027
9440	-391.7266341486617	-337.01355400496027
9460	-395.89579511563824	-332.01355400496027
9480	-383.48948300401634	-338.01355400496027
9500	-402.05199370627463	-331.01355400496027
9520	-388.6036557720164	-334.7195259617347
9540	-398.798176296606	-331.7195259617347
9560	-405.84863009387584	-331.01355400496027
9580	-393.40221954331554	-336.01355400496027
9600	-394.50059495673787	-335.01355400496027
9620	-406.8917518689286	-337.01355400496027
9640	-389.03351237360874	-331.7195259617347
9660	-401.1780328981984	-335.01355400496027
9680	-398.87357333338304	-335.01355400496027
9700	-408.03676366995217	-331.7195259617347
9720	-384.20626279002516	-333.01355400496027
9740	-402.19655171002825	-332.01355400496027
9760	-392.24723134433907	-331.7195259617347
9780	-401.66287769876726	-333.01355400496027
9800	-390.04677754706927	-330.01355400496027
9820	-403.8917518689286	-331.01355400496027
9840	-400.6633314960371	-334.7195259617347
9860	-414.10048264068234	-331.7195259617347
9880	-410.4353274412512	-337.7195259617347
9900	-380.39156138786393	-330.01355400496027
9920	-401.18729230411327	-330.01355400496027
9940	-398.8540720901222	-330.01355400496027
9960	-384.56552219594016	-331.01355400496027
9980	-393.4691137685677	-330.01355400496027
10000	-405.3064532710899	-331.01355400496027
Run #: 3
20	-9.999999999999999E68	-334.01355400496027
40	-395.3913355508229	-330.01355400496027
60	-410.3853274412512	-331.01355400496027
80	-406.365524319128	-342.01355400496027
100	-399.498176296606	-333.01355400496027
120	-406.83630987268225	-331.7195259617347
140	-419.6518813902191	-337.7195259617347
160	-393.42519791996074	-333.01355400496027
180	-386.4624613806615	-330.01355400496027
200	-387.0885005725853	-331.7195259617347
220	-412.85384625308114	-331.01355400496027
240	-402.1540720901222	-333.01355400496027
260	-405.9363098726823	-331.01355400496027
280	-411.13914485091993	-334.7195259617347
300	-410.3000288434126	-330.01355400496027
320	-424.3542625711869	-331.01355400496027
340	-388.4491962072011	-337.7195259617347
360	-421.8351016042103	-334.01355400496027
380	-419.9312841945417	-331.01355400496027
400	-389.19231798225394	-331.01355400496027
420	-397.17519791996074	-337.01355400496027
440	-397.5550545215532	-332.01355400496027
460	-405.1739896514888	-330.01355400496027
